time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504622275.511473894	0.00460194	0.182544	-1.37138	0.00920388	0.240835	-2.73355	-0.0107379	0	0.238761	0.42977	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.260874	-1.31672	0	0.300774	-2.62664	0	0.1	0.432682	0.432679	0.1	0.432681	0.865358	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.531793117	0.00460194	0.191748	-1.36217	0.0076699	0.251573	-2.71361	-0.00920388	0	0.286513	0.334265	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.260874	-1.31672	0	0.300774	-2.62664	0	0.1	0.432682	0.432679	0.1	0.432681	0.865358	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.551876068	0.00460194	0.191748	-1.36217	0.0076699	0.251573	-2.71361	-0.00920388	0	0.286513	0.334265	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.274197	-1.3034	0	0.314097	-2.6	0	0.1	0.439666	0.439666	0.1	0.439667	0.879339	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.571211099	0.00306796	0.199418	-1.35604	0.00920388	0.260777	-2.6952	-0.0107379	0	0.334265	0.286513	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.287715	-1.28988	0	0.327615	-2.57296	0	0.1	0.446099	0.446102	0.1	0.446099	0.892195	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.591541051	0.00306796	0.210155	-1.34684	0.00920388	0.269981	-2.67066	-0.0107379	0	0.286513	0.334265	0	0.334265	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.287715	-1.28988	0	0.327615	-2.57296	0	0.1	0.446099	0.446102	0.1	0.446099	0.892195	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.612251043	0.00306796	0.220893	-1.3361	0.0076699	0.282252	-2.64918	-0.00920388	0	0.42977	0.334265	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.301411	-1.27618	0	0.341311	-2.54557	0	0.1	0.451968	0.451967	0.1	0.451967	0.903934	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.631335020	0.00306796	0.220893	-1.3361	0.0076699	0.282252	-2.64918	-0.00920388	0	0.42977	0.334265	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.315268	-1.26233	0	0.355168	-2.51786	0	0.1	0.457258	0.457258	0.1	0.457259	0.914516	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.651181936	0.00306796	0.233165	-1.32229	0.0076699	0.294524	-2.62618	-0.0107379	0	0.42977	0.42977	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.315268	-1.26233	0	0.355168	-2.51786	0	0.1	0.457258	0.457258	0.1	0.457259	0.914516	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.671367883	0.00306796	0.246971	-1.31002	0.0076699	0.305262	-2.60163	-0.00920388	0	0.477522	0.477522	0	0.334265	0.85954	0	0	0	0	0	0	0	0	0.000000000	0	0.329267	-1.24833	0	0.369167	-2.48986	0	0.1	0.461963	0.461963	0.1	0.461963	0.923926	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.691296100	0.00460194	0.262311	-1.29928	0.00920388	0.316	-2.57862	-0.0107379	0	0.525274	0.42977	0	0.382018	0.85954	0	0	0	0	0	0	0	0	0.000000000	0	0.34339	-1.23421	0	0.38329	-2.46161	0	0.1	0.466066	0.466066	0.1	0.466066	0.932132	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.711754083	0.00306796	0.274583	-1.28394	0.0076699	0.328272	-2.55408	-0.0107379	0	0.477522	0.477522	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.34339	-1.23421	0	0.38329	-2.46161	0	0.1	0.466066	0.466066	0.1	0.466066	0.932132	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.731190919	0.00306796	0.274583	-1.28394	0.0076699	0.328272	-2.55408	-0.0107379	0	0.477522	0.477522	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.357619	-1.21998	0	0.397519	-2.43316	0	0.1	0.469558	0.469559	0.1	0.469558	0.939119	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.753827095	0.00460194	0.288388	-1.27167	0.0076699	0.342078	-2.5188	-0.0107379	0	0.42977	0.42977	0	0.477522	0.955044	0	0	0	0	0	0	0	0	0.000000000	0	0.371935	-1.20566	0	0.411835	-2.40452	0	0.1	0.472415	0.472412	0.1	0.472415	0.944833	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.771141052	0.00460194	0.288388	-1.27167	0.0076699	0.342078	-2.5188	-0.0107379	0	0.42977	0.42977	0	0.477522	0.955044	0	0	0	0	0	0	0	0	0.000000000	0	0.371935	-1.20566	0	0.411835	-2.40452	0	0.1	0.472415	0.472412	0.1	0.472415	0.944833	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.791230916	0.00460194	0.302194	-1.2548	0.0076699	0.358952	-2.48812	-0.00920388	0	0.382018	0.382018	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.386319	-1.19128	0	0.426219	-2.37576	0	0.1	0.474668	0.47467	0.1	0.474668	0.949331	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.811162948	0.00306796	0.314466	-1.24252	0.0076699	0.371223	-2.46357	-0.0107379	0	0.382018	0.477522	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.400751	-1.17685	0	0.440651	-2.34689	0	0.1	0.476262	0.476259	0.1	0.476261	0.952526	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.832802057	0.00306796	0.314466	-1.24252	0.0076699	0.371223	-2.46357	-0.0107379	0	0.382018	0.477522	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.400751	-1.17685	0	0.440651	-2.34689	0	0.1	0.476262	0.476259	0.1	0.476261	0.952526	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.851999044	0.00306796	0.328272	-1.23179	0.0076699	0.383495	-2.44056	-0.0107379	0	0.42977	0.42977	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.415211	-1.16238	0	0.455111	-2.31797	0	0.1	0.477201	0.477203	0.1	0.477202	0.954398	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.871182918	0.00306796	0.340544	-1.21798	0.0076699	0.394233	-2.41909	-0.0107379	0	0.477522	0.42977	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.42968	-1.14792	0	0.46958	-2.28903	0	0.1	0.477476	0.477474	0.1	0.477475	0.954957	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.891114950	0.00306796	0.35435	-1.20417	0.0076699	0.409573	-2.38841	-0.0107379	0	0.42977	0.525274	0	0.477522	1.0028	0	0	0	0	0	0	0	0	0.000000000	0	0.42968	-1.14792	0	0.46958	-2.28903	0	0.1	0.477476	0.477474	0.1	0.477475	0.954957	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.911129951	0.00306796	0.366621	-1.1919	0.0076699	0.421845	-2.3654	-0.0107379	0	0.477522	0.525274	0	0.525274	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.444137	-1.13346	0	0.484037	-2.26012	0	0.1	0.477075	0.477077	0.1	0.477075	0.954146	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.931133985	0.00306796	0.377359	-1.17656	0.0076699	0.437185	-2.33932	-0.0107379	0	0.382018	0.477522	0	0.477522	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.458561	-1.11904	0	0.498461	-2.23127	0	0.1	0.475988	0.475987	0.1	0.475989	0.951983	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.952404975	0.00306796	0.377359	-1.17656	0.0076699	0.437185	-2.33932	-0.0107379	0	0.382018	0.477522	0	0.477522	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.458561	-1.11904	0	0.498461	-2.23127	0	0.1	0.475988	0.475987	0.1	0.475989	0.951983	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.971132993	0.00306796	0.391165	-1.16429	0.00920388	0.446388	-2.31171	-0.00920388	0	0.42977	0.382018	0	0.42977	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.472931	-1.10467	0	0.512831	-2.20253	0	0.1	0.474205	0.474205	0.1	0.474205	0.948411	0.1	0	0	0	0	0	0	0	0.000000000
1504622275.991117000	0.00306796	0.401903	-1.15662	0.0076699	0.45866	-2.29023	-0.00920388	0	0.382018	0.334265	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.487225	-1.09037	0	0.527125	-2.17394	0	0.1	0.471718	0.471719	0.1	0.471717	0.94343	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.011464118	0.00306796	0.415709	-1.15662	0.0076699	0.45866	-2.29023	-0.00920388	0	0.42977	0.334265	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.487225	-1.09037	0	0.527125	-2.17394	0	0.1	0.471718	0.471719	0.1	0.471717	0.94343	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.031639099	0.00306796	0.415709	-1.14435	0.00920388	0.469398	-2.26416	-0.00920388	0	0.42977	0.42977	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.501423	-1.07617	0	0.541323	-2.14555	0	0.1	0.468516	0.468517	0.1	0.468517	0.937034	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.051120042	0.00306796	0.426447	-1.13054	0.0076699	0.48167	-2.24268	-0.00920388	0	0.42977	0.42977	0	0.382018	0.85954	0	0	0	0	0	0	0	0	0.000000000	0	0.515501	-1.0621	0	0.555401	-2.11739	0	0.1	0.464587	0.464587	0.1	0.464587	0.929174	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.071389913	0.00306796	0.441786	-1.11827	0.0076699	0.495476	-2.21507	-0.00920388	0	0.525274	0.42977	0	0.477522	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.515501	-1.0621	0	0.555401	-2.11739	0	0.1	0.464587	0.464587	0.1	0.464587	0.929174	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.091362953	0.00306796	0.45099	-1.10753	0.0076699	0.50468	-2.19052	-0.0107379	0	0.42977	0.42977	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.529439	-1.04816	0	0.569339	-2.08952	0	0.1	0.459931	0.459929	0.1	0.459931	0.919866	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.111175060	0.00306796	0.45099	-1.10753	0.0076699	0.50468	-2.19052	-0.0107379	0	0.42977	0.42977	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.543212	-1.03438	0	0.583112	-2.06197	0	0.1	0.454534	0.454536	0.1	0.454534	0.909064	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.131340980	0.00460194	0.464796	-1.09219	0.0076699	0.521553	-2.16291	-0.00920388	0	0.42977	0.477522	0	0.42977	0.955044	0	0	0	0	0	0	0	0	0.000000000	0	0.543212	-1.03438	0	0.583112	-2.06197	0	0.1	0.454534	0.454536	0.1	0.454534	0.909064	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.151114940	0.00460194	0.477068	-1.08146	0.0076699	0.532291	-2.13837	-0.0107379	0	0.42977	0.42977	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.5568	-1.0208	0	0.5967	-2.03479	0	0.1	0.448395	0.448395	0.1	0.448395	0.89679	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.171094894	0.00306796	0.493942	-1.06151	0.0076699	0.546097	-2.11843	-0.00920388	0	0.382018	0.42977	0	0.42977	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.570179	-1.00742	0	0.610079	-2.00803	0	0.1	0.441505	0.441503	0.1	0.441505	0.883013	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.191026926	0.00306796	0.503146	-1.06151	0.0076699	0.550699	-2.10769	-0.0107379	0	0.334265	0.42977	0	0.334265	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.570179	-1.00742	0	0.610079	-2.00803	0	0.1	0.441505	0.441503	0.1	0.441505	0.883013	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.211288928	0.00306796	0.503146	-1.05384	0.0076699	0.559903	-2.09082	-0.0107379	0	0.334265	0.382018	0	0.382018	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.583326	-0.99427	0	0.623226	-1.98174	0	0.1	0.433865	0.433867	0.1	0.433865	0.867726	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.231112957	0.00460194	0.515418	-1.04157	0.0076699	0.569107	-2.06934	-0.0107379	0	0.42977	0.42977	0	0.382018	0.811788	0	0	0	0	0	0	0	0	0.000000000	0	0.59622	-0.981377	0	0.636119	-1.95595	0	0.1	0.425476	0.425474	0.1	0.425474	0.850952	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.251076936	0.00306796	0.527689	-1.03084	0.0076699	0.581379	-2.04326	-0.0107379	0	0.42977	0.42977	0	0.42977	0.907292	0	0	0	0	0	0	0	0	0.000000000	0	0.59622	-0.981377	0	0.636119	-1.95595	0	0.1	0.425476	0.425474	0.1	0.425474	0.850952	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.271023988	0.00306796	0.538427	-1.01856	0.0076699	0.596719	-2.01872	-0.0107379	0	0.382018	0.42977	0	0.477522	0.85954	0	0	0	0	0	0	0	0	0.000000000	0	0.608836	-0.968761	0	0.648736	-1.93072	0	0.1	0.416334	0.416336	0.1	0.416336	0.832671	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.291243076	0.00306796	0.547631	-1.00629	0.0076699	0.607456	-1.99878	-0.00920388	0	0.334265	0.477522	0	0.42977	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.621152	-0.956444	0	0.661052	-1.90609	0	0.1	0.406454	0.406454	0.1	0.406454	0.812903	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.311059951	0.00306796	0.547631	-1.00629	0.0076699	0.607456	-1.99878	-0.00920388	0	0.334265	0.477522	0	0.42977	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.621152	-0.956444	0	0.661052	-1.90609	0	0.1	0.406454	0.406454	0.1	0.406454	0.812903	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.331093072	0.00460194	0.555301	-0.995554	0.0076699	0.618194	-1.98037	-0.0107379	0	0.286513	0.42977	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.633147	-0.944449	0	0.673047	-1.8821	0	0.1	0.395834	0.395834	0.1	0.395834	0.791668	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.351058006	0.00306796	0.564505	-0.98635	0.0076699	0.628932	-1.95889	-0.0107379	0	0.286513	0.334265	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.633147	-0.944449	0	0.673047	-1.8821	0	0.1	0.395834	0.395834	0.1	0.395834	0.791668	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.371047973	0.00306796	0.573709	-0.97868	0.0076699	0.63967	-1.93895	-0.00920388	0	0.334265	0.286513	0	0.382018	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.644799	-0.932798	0	0.684699	-1.8588	0	0.1	0.384493	0.384493	0.1	0.384493	0.768985	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.391063928	0.00306796	0.582913	-0.969476	0.00920388	0.648874	-1.92054	-0.0107379	0	0.334265	0.334265	0	0.382018	0.668531	0	0	0	0	0	0	0	0	0.000000000	0	0.656085	-0.921511	0	0.695985	-1.83622	0	0.1	0.372445	0.372445	0.1	0.372445	0.74489	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.411077022	0.00306796	0.582913	-0.969476	0.00920388	0.648874	-1.92054	-0.0107379	0	0.334265	0.334265	0	0.382018	0.668531	0	0	0	0	0	0	0	0	0.000000000	0	0.656085	-0.921511	0	0.695985	-1.83622	0	0.1	0.372445	0.372445	0.1	0.372445	0.74489	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.431075096	0.00460194	0.593651	-0.958738	0.0076699	0.658078	-1.90214	-0.0107379	0	0.382018	0.382018	0	0.382018	0.668531	0	0	0	0	0	0	0	0	0.000000000	0	0.666985	-0.910611	0	0.706885	-1.81442	0	0.1	0.359713	0.359711	0.1	0.359713	0.719426	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.451055049	0.00306796	0.605922	-0.949534	0.0076699	0.665748	-1.88066	-0.00920388	0	0.42977	0.334265	0	0.334265	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.67748	-0.900117	0	0.71738	-1.79343	0	0.1	0.34632	0.346322	0.1	0.34632	0.692644	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.471146106	0.00306796	0.61666	-0.941864	0.0076699	0.674952	-1.86072	-0.0107379	0	0.42977	0.286513	0	0.334265	0.764035	0	0	0	0	0	0	0	0	0.000000000	0	0.67748	-0.900117	0	0.71738	-1.79343	0	0.1	0.34632	0.346322	0.1	0.34632	0.692644	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.491050004	0.00306796	0.628932	-0.931126	0.0076699	0.682621	-1.84078	-0.00920388	0	0.42977	0.334265	0	0.286513	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.68755	-0.890047	0	0.72745	-1.77329	0	0.1	0.332305	0.332303	0.1	0.332305	0.664607	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.511065006	0.00306796	0.628932	-0.931126	0.0076699	0.682621	-1.84078	-0.00920388	0	0.42977	0.334265	0	0.286513	0.716283	0	0	0	0	0	0	0	0	0.000000000	0	0.697177	-0.880419	0	0.737077	-1.75404	0	0.1	0.317697	0.317699	0.1	0.317697	0.635393	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.531038999	0.00306796	0.636602	-0.920388	0.0076699	0.691825	-1.8239	-0.0107379	0	0.334265	0.382018	0	0.334265	0.668531	0	0	0	0	0	0	0	0	0.000000000	0	0.697177	-0.880419	0	0.737077	-1.75404	0	0.1	0.317697	0.317699	0.1	0.317697	0.635393	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.551038980	0.00306796	0.644272	-0.912719	0.0076699	0.699495	-1.80856	-0.00920388	0	0.286513	0.286513	0	0.286513	0.620779	0	0	0	0	0	0	0	0	0.000000000	0	0.706345	-0.871251	0	0.746245	-1.7357	0	0.1	0.302549	0.302549	0.1	0.302549	0.605098	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.571029901	0.00306796	0.650408	-0.905049	0.0076699	0.707165	-1.79476	-0.00920388	0	0.191009	0.238761	0	0.286513	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.715039	-0.862557	0	0.754939	-1.71831	0	0.1	0.286908	0.286908	0.1	0.286908	0.573816	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.591125965	0.00306796	0.65501	-0.898913	0.00920388	0.716369	-1.77942	-0.00920388	0	0.143257	0.238761	0	0.286513	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.715039	-0.862557	0	0.754939	-1.71831	0	0.1	0.286908	0.286908	0.1	0.286908	0.573816	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.611283063	0.00306796	0.65501	-0.898913	0.00920388	0.716369	-1.77942	-0.00920388	0	0.143257	0.238761	0	0.286513	0.573026	0	0	0	0	0	0	0	0	0.000000000	0	0.723246	-0.85435	0	0.763146	-1.7019	0	0.1	0.270834	0.270834	0.1	0.270834	0.541668	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.631091117	0.00306796	0.659612	-0.892777	0.0076699	0.725573	-1.76561	-0.0107379	0	0.191009	0.191009	0	0.334265	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.730955	-0.846641	0	0.770855	-1.68648	0	0.1	0.254392	0.254392	0.1	0.254392	0.508788	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.651019096	0.00306796	0.667282	-0.885107	0.0076699	0.731709	-1.75181	-0.0107379	0	0.238761	0.286513	0	0.286513	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.730955	-0.846641	0	0.770855	-1.68648	0	0.1	0.254392	0.254392	0.1	0.254392	0.508788	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.671021938	0.00306796	0.674952	-0.877437	0.0076699	0.739379	-1.73647	-0.0107379	0	0.286513	0.286513	0	0.286513	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.738157	-0.83944	0	0.778057	-1.67208	0	0.1	0.237657	0.237655	0.1	0.237655	0.475311	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.691713094	0.00306796	0.682621	-0.871301	0.0076699	0.745515	-1.73647	-0.0107379	0	0.286513	0.238761	0	0.238761	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.744845	-0.832752	0	0.784745	-1.6587	0	0.1	0.220704	0.220704	0.1	0.220706	0.441408	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.711056947	0.00306796	0.682621	-0.871301	0.0076699	0.745515	-1.72266	-0.0107379	0	0.286513	0.238761	0	0.238761	0.525274	0	0	0	0	0	0	0	0	0.000000000	0	0.744845	-0.832752	0	0.784745	-1.6587	0	0.1	0.220704	0.220704	0.1	0.220706	0.441408	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.731086969	0.00306796	0.690291	-0.865165	0.0076699	0.751651	-1.71039	-0.00920388	0	0.238761	0.238761	0	0.238761	0.477522	0	0	0	0	0	0	0	0	0.000000000	0	0.751015	-0.826581	0	0.790915	-1.64636	0	0.1	0.203625	0.203625	0.1	0.203625	0.40725	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.751173973	0.00306796	0.697961	-0.857495	0.0076699	0.756253	-1.69812	-0.0107379	0	0.286513	0.238761	0	0.191009	0.42977	0	0	0	0	0	0	0	0	0.000000000	0	0.756667	-0.820929	0	0.796567	-1.63506	0	0.1	0.186505	0.186507	0.1	0.186505	0.37301	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.771043062	0.00306796	0.704097	-0.852893	0.00613592	0.760854	-1.68891	-0.00920388	0	0.238761	0.191009	0	0.143257	0.382018	0	0	0	0	0	0	0	0	0.000000000	0	0.756667	-0.820929	0	0.796567	-1.63506	0	0.1	0.186505	0.186507	0.1	0.186505	0.37301	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.791016101	0.00306796	0.710233	-0.848291	0.0076699	0.76699	-1.67817	-0.0107379	0	0.238761	0.143257	0	0.191009	0.382018	0	0	0	0	0	0	0	0	0.000000000	0	0.761802	-0.815794	0	0.801702	-1.62479	0	0.1	0.169463	0.169461	0.1	0.169463	0.338926	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.811096906	0.00306796	0.710233	-0.848291	0.0076699	0.76699	-1.67817	-0.0107379	0	0.238761	0.143257	0	0.191009	0.382018	0	0	0	0	0	0	0	0	0.000000000	0	0.766426	-0.81117	0	0.806326	-1.61554	0	0.1	0.152583	0.152585	0.1	0.152583	0.305169	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.831110000	0.00306796	0.714835	-0.845223	0.0076699	0.770058	-1.66897	-0.00920388	0	0.191009	0.0955044	0	0.143257	0.334265	0	0	0	0	0	0	0	0	0.000000000	0	0.766426	-0.81117	0	0.806326	-1.61554	0	0.1	0.152583	0.152585	0.1	0.152583	0.305169	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.851078033	0.00306796	0.716369	-0.840621	0.0076699	0.773126	-1.66437	-0.0107379	0	0	0.143257	0	0.0955044	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.770547	-0.80705	0	0.810447	-1.6073	0	0.1	0.135987	0.135985	0.1	0.135985	0.271971	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.871125936	0.00306796	0.716369	-0.837554	0.0076699	0.777728	-1.65977	-0.00920388	0	0	0.143257	0	0.143257	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.774177	-0.80342	0	0.814077	-1.60004	0	0.1	0.119782	0.119784	0.1	0.119784	0.239563	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.891026973	0.00306796	0.716369	-0.832952	0.0076699	0.785398	-1.65517	-0.0107379	0	0	0.191009	0	0.191009	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.774177	-0.80342	0	0.814077	-1.60004	0	0.1	0.119782	0.119784	0.1	0.119784	0.239563	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.911087036	0.00306796	0.716369	-0.832952	0.0076699	0.785398	-1.65517	-0.0107379	0	0	0.191009	0	0.191009	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.777331	-0.800265	0	0.817231	-1.59373	0	0.1	0.104091	0.104091	0.1	0.104091	0.208183	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.931057929	0.00306796	0.716369	-0.829884	0.0076699	0.79	-1.64903	-0.0107379	0	0	0.143257	0	0.191009	0.191009	0	0	0	0	0	0	0	0	0.000000000	0	0.780029	-0.797567	0	0.819929	-1.58833	0	0.1	0.1	0.1	0.1	0.1	0.178068	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.951095104	0.00306796	0.716369	-0.826816	0.0076699	0.793068	-1.64289	-0.0107379	0	0	0.0955044	0	0.143257	0.238761	0	0	0	0	0	0	0	0	0.000000000	0	0.780029	-0.797567	0	0.819929	-1.58833	0	0.1	0.1	0.1	0.1	0.1	0.178068	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.971082925	0.00460194	0.716369	-0.825282	0.0076699	0.79767	-1.63983	-0.00920388	0	0	0	0	0.143257	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.782293	-0.795303	0	0.822193	-1.58381	0	0.1	0.1	0.1	0.1	0.1	0.149457	0.1	0	0	0	0	0	0	0	0.000000000
1504622276.992194890	0.00306796	0.716369	-0.823748	0.0076699	0.799204	-1.63522	-0.0107379	0	0	0	0	0.0955044	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.784151	-0.793445	0	0.824051	-1.58009	0	0.1	0.1	0.1	0.1	0.1	0.122612	0.1	0	0	0	0	0	0	0	0.000000000
1504622277.011039018	0.00306796	0.716369	-0.823748	0.0076699	0.799204	-1.63522	-0.0107379	0	0	0	0	0.0955044	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.784151	-0.793445	0	0.824051	-1.58009	0	0.1	0.1	0.1	0.1	0.1	0.122612	0.1	0	0	0	0	0	0	0	0.000000000
1504622277.031112909	0.00306796	0.719437	-0.822214	0.0076699	0.800738	-1.63216	-0.00920388	0	0.0955044	0	0	0	0.143257	0	0	0	0	0	0	0	0	0.000000000	0	0.785632	-0.791964	0	0.825532	-1.57713	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
