time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504623376.551764011	0.546097	0.159534	-1.40819	-2.61237	0.0521553	-3.14619	0.0138058	0	0.537212	0.584965	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.139882	-1.43771	-2.60117	0.0523578	-3.14159	0	0.1	0.586992	0.586993	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.571394920	0.546097	0.145728	-1.42353	-2.61237	0.0490874	-3.14619	0.0153398	0	0.48946	0.537212	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.122649	-1.45495	-2.60117	0.0502175	-3.14159	0	0.1	0.568683	0.568684	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.591170072	0.546097	0.128854	-1.43581	-2.61237	0.0460194	-3.14619	0.0138058	0	0.584965	0.48946	0	0.155195	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.10603	-1.47157	-2.60117	0.0484254	-3.14159	0	0.1	0.548455	0.548452	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.611299037	0.544563	0.111981	-1.45268	-2.61237	0.0460194	-3.14619	0.0153398	0	0.537212	0.537212	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.10603	-1.47157	-2.60117	0.0484254	-3.14159	0	0.1	0.548455	0.548452	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.632333993	0.544563	0.111981	-1.45268	-2.61237	0.0460194	-3.14619	0.0153398	0	0.537212	0.537212	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0900934	-1.4875	-2.60117	0.0469582	-3.14159	0	0.1	0.525886	0.525888	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.651942968	0.544563	0.0981748	-1.46495	-2.61237	0.0444854	-3.14619	0.0138058	0	0.537212	0.537212	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0749197	-1.50268	-2.60117	0.0457902	-3.14159	0	0.1	0.50075	0.500747	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.671246051	0.544563	0.0843689	-1.47876	-2.61237	0.0444854	-3.14619	0.0138058	0	0.441708	0.537212	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0749197	-1.50268	-2.60117	0.0457902	-3.14159	0	0.1	0.50075	0.500747	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.691348075	0.544563	0.0736311	-1.4941	-2.61237	0.0414175	-3.14619	0.0138058	0	0.441708	0.48946	0	0.107442	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0606029	-1.51699	-2.60117	0.0448933	-3.14159	0	0.1	0.47244	0.47244	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.711298942	0.544563	0.0628932	-1.50637	-2.61084	0.0414175	-3.14619	0.0138058	0	0.441708	0.48946	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0472574	-1.53034	-2.60117	0.0442367	-3.14159	0	0.1	0.440415	0.440415	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.731074094	0.544563	0.0521553	-1.51557	-2.61237	0.0398835	-3.14619	0.0153398	0	0.441708	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0472574	-1.53034	-2.60117	0.0442367	-3.14159	0	0.1	0.440415	0.440415	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.751166105	0.544563	0.0521553	-1.51557	-2.61237	0.0398835	-3.14619	0.0153398	0	0.441708	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.035027	-1.54257	-2.60117	0.0437872	-3.14159	0	0.1	0.403591	0.403591	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.771492004	0.544563	0.0398835	-1.52631	-2.61237	0.0398835	-3.14619	0.0153398	0	0.441708	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.024102	-1.55349	-2.60117	0.0435087	-3.14159	0	0.1	0.360537	0.360538	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.791378021	0.544563	0.0260777	-1.54012	-2.61237	0.0398835	-3.14619	0.0153398	0	0.441708	0.441708	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.024102	-1.55349	-2.60117	0.0435087	-3.14159	0	0.1	0.360537	0.360538	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.811402082	0.544563	0.0153398	-1.54932	-2.61237	0.0398835	-3.14619	0.0153398	0	0.48946	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0147558	-1.56284	-2.60117	0.0433628	-3.14159	0	0.1	0.308414	0.308413	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.832642078	0.543029	0.0076699	-1.55852	-2.61237	0.0398835	-3.14619	0.0138058	0	0.346204	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.00744573	-1.57015	-2.60117	0.043308	-3.14159	0	0.1	0.241241	0.241243	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.851294040	0.543029	0.0076699	-1.55852	-2.61237	0.0398835	-3.14619	0.0138058	0	0.346204	0.393956	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.00744573	-1.57015	-2.60117	0.043308	-3.14159	0	0.1	0.241241	0.241243	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.871077060	0.543029	0	-1.56466	-2.61237	0.0383495	-3.14619	0.0153398	0	0.298451	0.298451	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.54042	0.0034	-1.5742	-2.60117	0.0433	-3.14159	0	0.1	0.133505	0.133505	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.891432046	0.543029	-0.00306796	-1.57233	-2.61237	0.0383495	-3.14619	0.0138058	0	0.202947	0.250699	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.540382	0.0034	-1.5742	-2.60115	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.911145925	0.541495	-0.00460194	-1.5754	-2.61237	0.0383495	-3.14619	0.0153398	0	0	0.155195	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.540382	0.0034	-1.5742	-2.60115	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.931621074	0.541495	-0.00613592	-1.57693	-2.61237	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.540125	0.0034	-1.5742	-2.60097	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.951195955	0.541495	-0.00613592	-1.57693	-2.61237	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.539441	0.0034	-1.5742	-2.60048	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.971158981	0.541495	-0.00460194	-1.5754	-2.61237	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.539441	0.0034	-1.5742	-2.60048	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623376.991182088	0.539961	-0.00460194	-1.5754	-2.61237	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.538136	0.0034	-1.5742	-2.59956	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.011143922	0.541495	-0.00460194	-1.57693	-2.61084	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.536028	0.0034	-1.5742	-2.59807	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.031878948	0.541495	-0.00460194	-1.57693	-2.61084	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.536028	0.0034	-1.5742	-2.59807	0.0433	-3.14159	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.051088094	0.539961	-0.00460194	-1.57693	-2.61084	0.0383495	-3.14619	0.0138058	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.53295	0.0034	-1.5742	-2.5959	0.0433	-3.14159	0	0.101585	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.071105957	0.541495	-0.00460194	-1.5754	-2.61084	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.528745	0.0034	-1.5742	-2.59293	0.0433	-3.14159	0	0.138758	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.091165065	0.538427	-0.00613592	-1.5754	-2.6093	0.0383495	-3.14619	0.0153398	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.528745	0.0034	-1.5742	-2.59293	0.0433	-3.14159	0	0.138758	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.111191034	0.535359	-0.00460194	-1.57693	-2.60623	0.0383495	-3.14466	0.0138058	0.155195	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.523269	0.0034	-1.5742	-2.58906	0.0433	-3.14159	0	0.180702	0.1	0.1	0.127659	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.131606101	0.530757	-0.00460194	-1.5754	-2.60317	0.0383495	-3.14619	0.0153398	0.155195	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.516391	0.0034	-1.5742	-2.5842	0.0433	-3.14159	0	0.226978	0.1	0.1	0.160349	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.151586055	0.530757	-0.00460194	-1.5754	-2.60317	0.0383495	-3.14619	0.0153398	0.155195	0	0	0.143257	0	0	0	0	0	0	0	0	0	0	0.000000000	0.516391	0.0034	-1.5742	-2.5842	0.0433	-3.14159	0	0.226978	0.1	0.1	0.160349	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.171093940	0.529223	-0.00460194	-1.5754	-2.60163	0.0383495	-3.14619	0.0153398	0.107442	0	0	0.0955044	0	0	0	0	0	0	0	0	0	0	0.000000000	0.50799	0.0034	-1.5742	-2.57826	0.0433	-3.14159	0	0.277259	0.1	0.1	0.195876	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.191294908	0.524621	-0.00613592	-1.5754	-2.6001	0.0383495	-3.14619	0.0153398	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.497956	0.0034	-1.5742	-2.57117	0.0433	-3.14159	0	0.331111	0.1	0.1	0.233911	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.212095975	0.516952	-0.00460194	-1.57693	-2.59396	0.0383495	-3.14466	0.0153398	0.202947	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.497956	0.0034	-1.5742	-2.57117	0.0433	-3.14159	0	0.331111	0.1	0.1	0.233911	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.232363939	0.509282	-0.00613592	-1.57693	-2.58783	0.0383495	-3.14619	0.0153398	0.298451	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.486191	0.0034	-1.5742	-2.56286	0.0433	-3.14159	0	0.388244	0.1	0.1	0.274281	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.251162052	0.509282	-0.00613592	-1.57693	-2.58783	0.0383495	-3.14619	0.0153398	0.298451	0	0	0.238761	0	0	0	0	0	0	0	0	0	0	0.000000000	0.472608	0.0034	-1.5742	-2.55327	0.0433	-3.14159	0	0.448215	0.1	0.1	0.316638	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.271589040	0.500078	-0.00613592	-1.57693	-2.57862	0.0383495	-3.14619	0.0153398	0.346204	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	0.472608	0.0034	-1.5742	-2.55327	0.0433	-3.14159	0	0.448215	0.1	0.1	0.316638	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.291084051	0.492408	-0.00613592	-1.57693	-2.57095	0.0383495	-3.14619	0.0153398	0.298451	0	0	0.286513	0	0	0	0	0	0	0	0	0	0	0.000000000	0.457131	0.0034	-1.5742	-2.54233	0.0433	-3.14159	0	0.510783	0.1	0.1	0.360845	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.311343908	0.480136	-0.00460194	-1.5754	-2.56635	0.0383495	-3.14619	0.0153398	0.393956	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.439691	0.0034	-1.5742	-2.53001	0.0433	-3.14159	0	0.575492	0.1	0.1	0.406557	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.332299947	0.480136	-0.00460194	-1.5754	-2.56635	0.0383495	-3.14619	0.0153398	0.393956	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.439691	0.0034	-1.5742	-2.53001	0.0433	-3.14159	0	0.575492	0.1	0.1	0.406557	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.351336002	0.46633	-0.00613592	-1.5754	-2.56021	0.0383495	-3.14619	0.0153398	0.48946	0	0	0.191009	0	0	0	0	0	0	0	0	0	0	0.000000000	0.420232	0.0034	-1.5742	-2.51627	0.0433	-3.14159	0	0.642153	0.1	0.1	0.453657	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.371417999	0.454058	-0.00460194	-1.5754	-2.54948	0.0383495	-3.14619	0.0153398	0.48946	0	0	0.382018	0	0	0	0	0	0	0	0	0	0	0.000000000	0.398708	0.0034	-1.5742	-2.50106	0.0433	-3.14159	0	0.710295	0.1	0.1	0.501786	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.392945051	0.441786	-0.00460194	-1.5754	-2.53567	0.0383495	-3.14619	0.0153398	0.48946	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0.398708	0.0034	-1.5742	-2.50106	0.0433	-3.14159	0	0.710295	0.1	0.1	0.501786	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.411231040	0.441786	-0.00460194	-1.5754	-2.53567	0.0383495	-3.14619	0.0153398	0.48946	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0.375079	0.0034	-1.5742	-2.48437	0.0433	-3.14159	0	0.77978	0.1	0.1	0.550883	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.431132078	0.423379	-0.00460194	-1.57693	-2.5234	0.0383495	-3.14466	0.0153398	0.632717	0	0	0.42977	0	0	0	0	0	0	0	0	0	0	0.000000000	0.375079	0.0034	-1.5742	-2.48437	0.0433	-3.14159	0	0.77978	0.1	0.1	0.550883	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.451191902	0.404971	-0.00613592	-1.5754	-2.51266	0.0383495	-3.14619	0.0153398	0.632717	0	0	0.334265	0	0	0	0	0	0	0	0	0	0	0.000000000	0.349317	0.0034	-1.5742	-2.46617	0.0433	-3.14159	0	0.850121	0.1	0.1	0.600571	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.471143007	0.383495	-0.00460194	-1.57693	-2.50039	0.0383495	-3.14619	0.0138058	0.728221	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0.321401	0.0034	-1.5742	-2.44645	0.0433	-3.14159	0	0.921234	0.1	0.1	0.650807	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.491282939	0.368155	-0.00460194	-1.5754	-2.48658	0.0383495	-3.14619	0.0138058	0.728221	0	0	0.477522	0	0	0	0	0	0	0	0	0	0	0.000000000	0.321401	0.0034	-1.5742	-2.44645	0.0433	-3.14159	0	0.921234	0.1	0.1	0.650807	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.511851072	0.34668	-0.00460194	-1.5754	-2.47124	0.0383495	-3.14619	0.0153398	0.728221	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	0.291321	0.0034	-1.5742	-2.4252	0.0433	-3.14159	0	0.992613	0.1	0.1	0.701237	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.531299114	0.34668	-0.00460194	-1.5754	-2.47124	0.0383495	-3.14619	0.0153398	0.728221	0	0	0.525274	0	0	0	0	0	0	0	0	0	0	0.000000000	0.259073	0.0034	-1.5742	-2.40241	0.0433	-3.14159	0	1.06423	0.1	0.1	0.751833	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.551246881	0.325204	-0.00460194	-1.5754	-2.4559	0.0383495	-3.14619	0.0153398	0.823726	0	0	0.573026	0	0	0	0	0	0	0	0	0	0	0.000000000	0.259073	0.0034	-1.5742	-2.40241	0.0433	-3.14159	0	1.06423	0.1	0.1	0.751833	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.571307897	0.30066	-0.00460194	-1.5754	-2.43596	0.0383495	-3.14619	0.0138058	0.823726	0	0	0.668531	0	0	0	0	0	0	0	0	0	0	0.000000000	0.224661	0.0034	-1.5742	-2.3781	0.0433	-3.14159	0	1.13557	0.1	0.1	0.802225	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.591218948	0.271515	-0.00460194	-1.5754	-2.41755	0.0383495	-3.14619	0.0153398	0.966982	0	0	0.716283	0	0	0	0	0	0	0	0	0	0	0.000000000	0.188097	0.0034	-1.5742	-2.35227	0.0433	-3.14159	0	1.20664	0.1	0.1	0.852434	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.611166000	0.245437	-0.00460194	-1.5754	-2.39915	0.0383495	-3.14466	0.0138058	1.06249	0	0	0.668531	0	0	0	0	0	0	0	0	0	0	0.000000000	0.188097	0.0034	-1.5742	-2.35227	0.0433	-3.14159	0	1.20664	0.1	0.1	0.852434	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.632395982	0.211689	-0.00460194	-1.5754	-2.37767	0.0383495	-3.14619	0.0153398	1.15799	0	0	0.716283	0	0	0	0	0	0	0	0	0	0	0.000000000	0.149401	0.0034	-1.5742	-2.32494	0.0433	-3.14159	0	1.27692	0.1	0.1	0.902088	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.651098012	0.211689	-0.00460194	-1.5754	-2.37767	0.0383495	-3.14619	0.0153398	1.15799	0	0	0.716283	0	0	0	0	0	0	0	0	0	0	0.000000000	0.1086	0.0034	-1.5742	-2.29611	0.0433	-3.14159	0	1.34648	0.1	0.1	0.951226	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.672964096	0.184078	-0.00460194	-1.5754	-2.35466	0.0383495	-3.14619	0.0153398	1.11024	0	0	0.85954	0	0	0	0	0	0	0	0	0	0	0.000000000	0.1086	0.0034	-1.5742	-2.29611	0.0433	-3.14159	0	1.34648	0.1	0.1	0.951226	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.691179990	0.154932	-0.00460194	-1.5754	-2.33318	0.0383495	-3.14466	0.0153398	1.11024	0	0	0.811788	0	0	0	0	0	0	0	0	0	0	0.000000000	0.0657275	0.0034	-1.5742	-2.26583	0.0433	-3.14159	0	1.41476	0.1	0.1	0.999457	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.711494922	0.115049	-0.00460194	-1.5754	-2.31018	0.0383495	-3.14619	0.0153398	1.20574	0	0	0.764035	0	0	0	0	0	0	0	0	0	0	0.000000000	0.0208231	0.0034	-1.5742	-2.2341	0.0433	-3.14159	0	1.48189	0.1	0.1	1.04689	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.731127977	0.115049	-0.00460194	-1.5754	-2.31018	0.0383495	-3.14619	0.0153398	1.20574	0	0	0.764035	0	0	0	0	0	0	0	0	0	0	0.000000000	0.0208231	0.0034	-1.5742	-2.2341	0.0433	-3.14159	0	1.48189	0.1	0.1	1.04689	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.751487970	0.0859029	-0.00460194	-1.5754	-2.2887	0.0383495	-3.14466	0.0153398	1.2535	0	0	0.811788	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.0260667	0.0034	-1.5742	-2.20098	0.0433	-3.14159	0	1.54732	0.1	0.1	1.0931	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.771125078	0.0490874	-0.00460194	-1.5754	-2.26109	0.0383495	-3.14619	0.0138058	1.349	0	0	0.955044	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.0748895	0.0034	-1.5742	-2.16649	0.0433	-3.14159	0	1.6112	0.1	0.1	1.13824	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.791316032	0.0122718	-0.00460194	-1.5754	-2.23501	0.0383495	-3.14619	0.0153398	1.39675	0	0	0.955044	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.0748895	0.0034	-1.5742	-2.16649	0.0433	-3.14159	0	1.6112	0.1	0.1	1.13824	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.811216115	-0.0337476	-0.00460194	-1.5754	-2.2074	0.0383495	-3.14466	0.0138058	1.4445	0	0	1.0028	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.125587	0.0034	-1.5742	-2.13067	0.0433	-3.14159	0	1.67297	0.1	0.1	1.18188	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.833587884	-0.0337476	-0.00460194	-1.5754	-2.2074	0.0383495	-3.14466	0.0138058	1.4445	0	0	1.0028	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.178096	0.0034	-1.5742	-2.09357	0.0433	-3.14159	0	1.73286	0.1	0.1	1.22418	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.851105928	-0.0751651	-0.00460194	-1.57386	-2.17672	0.0383495	-3.14466	0.0153398	1.4445	0	0	1.0028	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.178096	0.0034	-1.5742	-2.09357	0.0433	-3.14159	0	1.73286	0.1	0.1	1.22418	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.871438026	-0.119651	-0.00460194	-1.57386	-2.15064	0.0383495	-3.14619	0.0153398	1.54001	0	0	1.05055	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.232348	0.0034	-1.5742	-2.05525	0.0433	-3.14159	0	1.79026	0.1	0.1	1.26474	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.891336917	-0.154932	-0.00460194	-1.57386	-2.11996	0.0383495	-3.14619	0.0138058	1.58776	0	0	1.0983	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.28827	0.0034	-1.5742	-2.01574	0.0433	-3.14159	0	1.84535	0.1	0.1	1.30366	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.911150932	-0.197884	-0.00460194	-1.57233	-2.08928	0.0383495	-3.14619	0.0153398	1.54001	0	0	1.0983	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.28827	0.0034	-1.5742	-2.01574	0.0433	-3.14159	0	1.84535	0.1	0.1	1.30366	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.932904958	-0.197884	-0.00460194	-1.57233	-2.08928	0.0383495	-3.14619	0.0153398	1.54001	0	0	1.0983	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.345782	0.0034	-1.5742	-1.97511	0.0433	-3.14159	0	1.89797	0.1	0.1	1.34083	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.951353073	-0.245437	-0.00460194	-1.57233	-2.054	0.0383495	-3.14619	0.0153398	1.54001	0	0	1.0983	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.404804	0.0034	-1.5742	-1.93342	0.0433	-3.14159	0	1.94764	0.1	0.1	1.37592	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.971072912	-0.294524	-0.00460194	-1.57233	-2.02179	0.0383495	-3.14619	0.0153398	1.82652	0	0	1.24156	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.404804	0.0034	-1.5742	-1.93342	0.0433	-3.14159	0	1.94764	0.1	0.1	1.37592	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623377.991128921	-0.349748	-0.00460194	-1.57233	-1.99111	0.0383495	-3.14619	0.0138058	1.82652	0	0	1.19381	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.465247	0.0034	-1.5742	-1.89072	0.0433	-3.14159	0	1.9947	0.1	0.1	1.40916	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623378.011126041	-0.388097	-0.00460194	-1.5708	-1.95736	0.0383495	-3.14619	0.0138058	1.77877	0	0	1.24156	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.527022	0.0034	-1.5742	-1.84707	0.0433	-3.14159	0	2.03853	0.1	0.1	1.44013	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623378.031218051	-0.434117	-0.00460194	-1.5708	-1.92208	0.0383495	-3.14619	0.0138058	1.68327	0	0	1.24156	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.527022	0.0034	-1.5742	-1.84707	0.0433	-3.14159	0	2.03853	0.1	0.1	1.44013	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504623378.051348924	-0.434117	-0.00460194	-1.5708	-1.92208	0.0383495	-3.14619	0.0153398	1.68327	0	0	1.24156	0	0	0	0	0	0	0	0	0	0	0.000000000	-0.590036	0.0034	-1.5742	-1.80256	0.0433	-3.14159	0	2.07952	0.1	0.1	1.46909	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
