time_stamp	actual_pos_joint_4	actual_pos_joint_5	actual_pos_joint_3	actual_pos_joint_1	actual_pos_joint_2	actual_pos_joint_6	actual_pos_joint_7	actual_vel_joint_4	actual_vel_joint_5	actual_vel_joint_3	actual_vel_joint_1	actual_vel_joint_2	actual_vel_joint_6	actual_vel_joint_7	actual_acc_joint_4	actual_acc_joint_5	actual_acc_joint_3	actual_acc_joint_1	actual_acc_joint_2	actual_acc_joint_6	actual_acc_joint_7	actual_time_from_start	desired_pos_joint_4	desired_pos_joint_5	desired_pos_joint_3	desired_pos_joint_1	desired_pos_joint_2	desired_pos_joint_6	desired_pos_joint_7	desired_vel_joint_4	desired_vel_joint_5	desired_vel_joint_3	desired_vel_joint_1	desired_vel_joint_2	desired_vel_joint_6	desired_vel_joint_7	desired_acc_joint_4	desired_acc_joint_5	desired_acc_joint_3	desired_acc_joint_1	desired_acc_joint_2	desired_acc_joint_6	desired_acc_joint_7	desired_time_from_start
1504606230.589171886	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.0871	0.788972	-0.789104	0.0959586	0.82852	-1.57093	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.618019104	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08713	0.78882	-0.788837	0.0959517	0.828675	-1.57081	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.629664897	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08713	0.78882	-0.788837	0.0959517	0.828675	-1.57081	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.650188922	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08713	0.788798	-0.788798	0.0959517	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.672746896	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08713	0.788798	-0.788798	0.0959517	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.689568042	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08709	0.788798	-0.788798	0.0959489	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.709146022	1.07839	0.779262	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08709	0.788798	-0.788798	0.0959489	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.729195117	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08687	0.788798	-0.788798	0.0959294	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.749505996	1.07839	0.777728	-0.819146	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08687	0.788798	-0.788798	0.0959294	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.769280910	1.07839	0.777728	-0.819146	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08629	0.788798	-0.788798	0.0958779	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.789170026	1.07839	0.777728	-0.819146	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08629	0.788798	-0.788798	0.0958779	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.812475919	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08519	0.788798	-0.788798	0.0957807	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.833189964	1.07839	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08519	0.788798	-0.788798	0.0957807	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.849064111	1.07839	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08519	0.788798	-0.788798	0.0957807	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.869124889	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08343	0.788798	-0.788798	0.0956252	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.890360116	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08343	0.788798	-0.788798	0.0956252	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.909084081	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08088	0.788798	-0.788798	0.0954003	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.931618928	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.08088	0.788798	-0.788798	0.0954003	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.950124025	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.07743	0.788798	-0.788798	0.0950961	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.969105958	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.07743	0.788798	-0.788798	0.0950961	0.828698	-1.5708	0	0.1	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606230.989176988	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.07299	0.788798	-0.788798	0.0947043	0.828698	-1.5708	0	0.102117	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.013155937	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.07299	0.788798	-0.788798	0.0947043	0.828698	-1.5708	0	0.102117	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.029465913	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.06748	0.788798	-0.788798	0.0942173	0.828698	-1.5708	0	0.126903	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.049094915	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.06748	0.788798	-0.788798	0.0942173	0.828698	-1.5708	0	0.126903	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.070396900	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.06748	0.788798	-0.788798	0.0942173	0.828698	-1.5708	0	0.126903	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.089209079	1.07839	0.777728	-0.817612	0.105845	0.785398	-1.60761	-0.0122718	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.06081	0.788798	-0.788798	0.093629	0.828698	-1.5708	0	0.153293	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.109237909	1.07685	0.777728	-0.817612	0.104311	0.785398	-1.60915	-0.0107379	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.06081	0.788798	-0.788798	0.093629	0.828698	-1.5708	0	0.153293	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.131738901	1.07379	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0107379	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.05294	0.788798	-0.788798	0.0929345	0.828698	-1.5708	0	0.180999	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.149336099	1.06765	0.777728	-0.819146	0.104311	0.785398	-1.60761	-0.0107379	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.05294	0.788798	-0.788798	0.0929345	0.828698	-1.5708	0	0.180999	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.169188976	1.06765	0.777728	-0.819146	0.104311	0.785398	-1.60761	-0.0107379	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.04382	0.788798	-0.788798	0.0921296	0.828698	-1.5708	0	0.209733	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.189268112	1.06305	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0107379	0.155195	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.04382	0.788798	-0.788798	0.0921296	0.828698	-1.5708	0	0.209733	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.211252927	1.05998	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0107379	0.107442	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.03342	0.788798	-0.788798	0.0912115	0.828698	-1.5708	0	0.239244	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.230334997	1.05998	0.777728	-0.817612	0.104311	0.785398	-1.60761	-0.0107379	0.107442	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.03342	0.788798	-0.788798	0.0912115	0.828698	-1.5708	0	0.239244	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.249630928	1.05384	0.777728	-0.817612	0.102777	0.785398	-1.60915	-0.0107379	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.02171	0.788798	-0.788798	0.0901783	0.828698	-1.5708	0	0.26925	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.269589900	1.04464	0.777728	-0.817612	0.101243	0.785398	-1.60761	-0.0107379	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.02171	0.788798	-0.788798	0.0901783	0.828698	-1.5708	0	0.26925	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.289258003	1.04004	0.777728	-0.817612	0.101243	0.785398	-1.60761	-0.0107379	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.00869	0.788798	-0.788798	0.0890289	0.828698	-1.5708	0	0.299515	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.309168100	1.03237	0.777728	-0.817612	0.0997088	0.785398	-1.60915	-0.0107379	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	1.00869	0.788798	-0.788798	0.0890289	0.828698	-1.5708	0	0.299515	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.330359935	1.03237	0.777728	-0.817612	0.0997088	0.785398	-1.60915	-0.0107379	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.994353	0.788798	-0.788798	0.0877633	0.828698	-1.5708	0	0.329797	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.349766016	1.02777	0.777728	-0.817612	0.0997088	0.785398	-1.60761	-0.0107379	0.298451	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.994353	0.788798	-0.788798	0.0877633	0.828698	-1.5708	0	0.329797	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.369079113	1.01856	0.777728	-0.817612	0.0997088	0.785398	-1.60761	-0.0107379	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.994353	0.788798	-0.788798	0.0877633	0.828698	-1.5708	0	0.329797	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.389941930	1.01396	0.777728	-0.817612	0.0997088	0.785398	-1.60761	-0.0107379	0.250699	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.978706	0.788798	-0.788798	0.0863823	0.828698	-1.5708	0	0.359875	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.409091949	1.00783	0.777728	-0.817612	0.0997088	0.785398	-1.60915	-0.0107379	0.202947	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.978706	0.788798	-0.788798	0.0863823	0.828698	-1.5708	0	0.359875	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.429208993	0.997088	0.779262	-0.817612	0.0981748	0.785398	-1.60761	-0.0107379	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.96177	0.788798	-0.788798	0.0848875	0.828698	-1.5708	0	0.389536	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.449053049	0.990952	0.777728	-0.817612	0.0966408	0.785398	-1.60915	-0.0107379	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.96177	0.788798	-0.788798	0.0848875	0.828698	-1.5708	0	0.389536	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.469178915	0.981748	0.777728	-0.817612	0.0951068	0.785398	-1.60761	-0.0107379	0.441708	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.943571	0.788798	-0.788798	0.0832812	0.828698	-1.5708	0	0.41858	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.489087104	0.974078	0.777728	-0.817612	0.0935728	0.785398	-1.60761	-0.0107379	0.346204	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.943571	0.788798	-0.788798	0.0832812	0.828698	-1.5708	0	0.41858	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.509351015	0.974078	0.777728	-0.817612	0.0935728	0.785398	-1.60761	-0.0107379	0.346204	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.924145	0.788798	-0.788798	0.0815666	0.828698	-1.5708	0	0.446793	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.529306888	0.961806	0.777728	-0.817612	0.0920388	0.785398	-1.60761	-0.0107379	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.924145	0.788798	-0.788798	0.0815666	0.828698	-1.5708	0	0.446793	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.549894094	0.946466	0.777728	-0.817612	0.0889709	0.785398	-1.60915	-0.0107379	0.393956	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.903533	0.788798	-0.788798	0.0797474	0.828698	-1.5708	0	0.474061	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.569273948	0.937262	0.777728	-0.817612	0.0889709	0.785398	-1.60761	-0.0122718	0.393956	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.903533	0.788798	-0.788798	0.0797474	0.828698	-1.5708	0	0.474061	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.591690063	0.928058	0.777728	-0.817612	0.0889709	0.785398	-1.60761	-0.0107379	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.903533	0.788798	-0.788798	0.0797474	0.828698	-1.5708	0	0.474061	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.609428882	0.928058	0.777728	-0.817612	0.0889709	0.785398	-1.60761	-0.0107379	0.346204	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.881788	0.788798	-0.788798	0.0778281	0.828698	-1.5708	0	0.500154	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.629247903	0.914253	0.777728	-0.817612	0.0889709	0.785398	-1.60761	-0.0107379	0.48946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.881788	0.788798	-0.788798	0.0778281	0.828698	-1.5708	0	0.500154	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.649270057	0.900447	0.777728	-0.817612	0.0874369	0.785398	-1.60761	-0.0107379	0.537212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.858965	0.788798	-0.788798	0.0758137	0.828698	-1.5708	0	0.524937	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.669094085	0.888175	0.777728	-0.817612	0.0874369	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.858965	0.788798	-0.788798	0.0758137	0.828698	-1.5708	0	0.524937	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.689840078	0.877437	0.777728	-0.817612	0.0874369	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.835127	0.788798	-0.788798	0.0737098	0.828698	-1.5708	0	0.548267	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.709096908	0.868233	0.777728	-0.817612	0.0843689	0.785398	-1.60761	-0.0107379	0.441708	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.835127	0.788798	-0.788798	0.0737098	0.828698	-1.5708	0	0.548267	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.730083942	0.868233	0.777728	-0.817612	0.0843689	0.785398	-1.60761	-0.0107379	0.441708	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.810344	0.788798	-0.788798	0.0715224	0.828698	-1.5708	0	0.570013	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.749528884	0.852893	0.779262	-0.817612	0.081301	0.785398	-1.60761	-0.0107379	0.537212	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.810344	0.788798	-0.788798	0.0715224	0.828698	-1.5708	0	0.570013	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.769180059	0.834486	0.777728	-0.817612	0.079767	0.785398	-1.60761	-0.0107379	0.680469	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.78469	0.788798	-0.788798	0.0692581	0.828698	-1.5708	0	0.590051	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.789170026	0.834486	0.777728	-0.817612	0.079767	0.785398	-1.60761	-0.0107379	0.680469	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.78469	0.788798	-0.788798	0.0692581	0.828698	-1.5708	0	0.590051	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.809087991	0.816078	0.777728	-0.817612	0.079767	0.785398	-1.60761	-0.0107379	0.584965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.78469	0.788798	-0.788798	0.0692581	0.828698	-1.5708	0	0.590051	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.829627037	0.803806	0.777728	-0.817612	0.078233	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.758243	0.788798	-0.788798	0.0669239	0.828698	-1.5708	0	0.608247	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.850347042	0.803806	0.777728	-0.817612	0.078233	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.758243	0.788798	-0.788798	0.0669239	0.828698	-1.5708	0	0.608247	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.869158029	0.79	0.777728	-0.816078	0.076699	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.731088	0.788798	-0.788798	0.0645271	0.828698	-1.5708	0	0.624583	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.889065027	0.770058	0.777728	-0.814544	0.0751651	0.785398	-1.60761	-0.0122718	0.584965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.731088	0.788798	-0.788798	0.0645271	0.828698	-1.5708	0	0.624583	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.909164905	0.756253	0.777728	-0.81301	0.0736311	0.785398	-1.60761	-0.0122718	0.584965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.70331	0.788798	-0.788798	0.0620753	0.828698	-1.5708	0	0.638891	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.929053068	0.740913	0.777728	-0.81301	0.0720971	0.785398	-1.60761	-0.0107379	0.584965	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.70331	0.788798	-0.788798	0.0620753	0.828698	-1.5708	0	0.638891	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.949007987	0.733243	0.777728	-0.81301	0.0705631	0.785398	-1.60761	-0.0107379	0.537212	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.675	0.788798	-0.788798	0.0595767	0.828698	-1.5708	0	0.651126	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.968998908	0.724039	0.777728	-0.81301	0.0690291	0.785398	-1.60761	-0.0107379	0.48946	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.675	0.788798	-0.788798	0.0595767	0.828698	-1.5708	0	0.651126	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606231.989979982	0.705631	0.777728	-0.81301	0.0674952	0.785398	-1.60761	-0.0107379	0.728221	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.646251	0.788798	-0.788798	0.0570393	0.828698	-1.5708	0	0.661224	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.009145021	0.705631	0.777728	-0.81301	0.0674952	0.785398	-1.60761	-0.0107379	0.728221	0	0	0.107442	0	0	0	0	0	0	0	0	0	0	0.000000000	0.646251	0.788798	-0.788798	0.0570393	0.828698	-1.5708	0	0.661224	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.030220985	0.681087	0.777728	-0.81301	0.0659612	0.785398	-1.60761	-0.0107379	0.680469	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.617159	0.788798	-0.788798	0.0544715	0.828698	-1.5708	0	0.669128	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.049316883	0.66268	0.777728	-0.81301	0.0659612	0.785398	-1.60761	-0.0122718	0.632717	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.617159	0.788798	-0.788798	0.0544715	0.828698	-1.5708	0	0.669128	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.069152116	0.651942	0.777728	-0.81301	0.0628932	0.785398	-1.60761	-0.0107379	0.48946	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.617159	0.788798	-0.788798	0.0544715	0.828698	-1.5708	0	0.669128	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.089113950	0.63967	0.777728	-0.81301	0.0628932	0.785398	-1.60761	-0.0107379	0.441708	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.58782	0.788798	-0.788798	0.051882	0.828698	-1.5708	0	0.674805	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.110115051	0.62433	0.777728	-0.81301	0.0628932	0.785398	-1.60761	-0.0107379	0.632717	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.58782	0.788798	-0.788798	0.051882	0.828698	-1.5708	0	0.674805	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.132220983	0.62433	0.777728	-0.81301	0.0628932	0.785398	-1.60761	-0.0107379	0.632717	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.558332	0.788798	-0.788798	0.0492794	0.828698	-1.5708	0	0.678222	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.153287887	0.604388	0.777728	-0.81301	0.0628932	0.785398	-1.60761	-0.0107379	0.728221	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.558332	0.788798	-0.788798	0.0492794	0.828698	-1.5708	0	0.678222	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
1504606232.169250965	0.581379	0.777728	-0.81301	0.0613592	0.785398	-1.60761	-0.0107379	0.775973	0	0	0	0	0	0	0	0	0	0	0	0	0	0.000000000	0.528795	0.788798	-0.788798	0.0466724	0.828698	-1.5708	0	0.679334	0.1	0.1	0.1	0.1	0.1	0.1	0	0	0	0	0	0	0	0.000000000
